Company,ISRC,UPC,Label,Country,Store,Catalogue Number,Artist,Title,Mix,Remixer,Quantity,Recipient Net Royalty ($ USD),Media,Video ID,Channel ID,Asset ID,Asset Type,Month,Account,Reference
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Saudi Arabia,Youtube,,Axon,Loko' Loko,,,1,0.00046154,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Serbia,Youtube,,Axon,Loko' Loko,,,1,0.00022524,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Spain,Youtube,,Axon,Loko' Loko,,,2,0.00155887,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Sweden,Youtube,,Axon,Loko' Loko,,,1,0.00183001,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Ukraine,Youtube,,Axon,Loko' Loko,,,1,0.00006885,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,United Kingdom,Youtube,,Axon,Loko' Loko,,,2,0.00328263,Ad-Revenue,pBpGVtSOB_0,OUqY26P-y1DvKSgREW89Rg,A637281199511599,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Brazil,Youtube,,Axon,Loko' Loko,,,3,0.00222869,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Costa Rica,Youtube,,Axon,Loko' Loko,,,1,0.00050405,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,France,Youtube,,Axon,Loko' Loko,,,2,0.00864617,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Germany,Youtube,,Axon,Loko' Loko,,,4,0.01280181,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Indonesia,Youtube,,Axon,Loko' Loko,,,2,0.00019975,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Israel,Youtube,,Axon,Loko' Loko,,,1,0.00135405,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Japan,Youtube,,Axon,Loko' Loko,,,34,0.06668399,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Mexico,Youtube,,Axon,Loko' Loko,,,1,0.0006052,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Netherlands,Youtube,,Axon,Loko' Loko,,,1,0.00900657,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Philippines,Youtube,,Axon,Loko' Loko,,,2,0.0005695,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Poland,Youtube,,Axon,Loko' Loko,,,1,0.0015521,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,South Africa,Youtube,,Axon,Loko' Loko,,,1,0.00221679,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,Spain,Youtube,,Axon,Loko' Loko,,,1,0.00125545,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2485717,7.23E+11,On The Way Records,United States,Youtube,,Axon,Loko' Loko,,,3,0.03495189,Ad-Revenue,5Xfy5Q0zcpA,rBTbfK0-r-ak9sgT_G9GVg,A128692364549957,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Brazil,Youtube,,"Azooland, Wrex",The Dj,,,1,0.00000255,Ad-Revenue,sHRYGAzT_K8,y7N435ReliuAOmVmmapmFw,A777571807596461,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Brazil,Youtube,,"Azooland, Wrex",The Dj,,,97,0.00356402,Ad-Revenue,xqiDw17FNCA,i6DWeXTy_J-LenqyNJPscw,A777571807596461,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Canada,Youtube,,"Azooland, Wrex",The Dj,,,1,0.00032555,Ad-Revenue,MJ_IDhsKCN8,OgfQEP5XFs-srASYBBhROQ,A777571807596461,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Hungary,Youtube,,"Azooland, Wrex",The Dj,,,2,0.00172888,Ad-Revenue,zrqsdGqO5yM,56HRX3VpCjGRGzXkAMGtPg,A777571807596461,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Brazil,Youtube,,"Azooland, Wrex",The Dj,,,1,0.00111792,Ad-Revenue,TWAC3K_efjo,PZNtChbDbGnkfnVmTLxTyQ,A938271567545093,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2460825,7.23E+11,On The Way Records,Indonesia,Youtube,,"Azooland, Wrex",The Dj,,,1,0.00037208,Ad-Revenue,TWAC3K_efjo,PZNtChbDbGnkfnVmTLxTyQ,A938271567545093,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2356213,7.95E+11,On The Way Records,United Kingdom,Youtube,,"B00st, Daevo",1981,,,1,0.000845,Ad-Revenue,x165fLpxmqo,_c_PFVC1AV3sxx6Ke-n3tQ,A620118335163872,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2390785,7.23E+11,On The Way Records,Brazil,Youtube,,Ban Dello,Money,,,55,0.000111,Ad-Revenue,XX_nwUgFjNo,i6DWeXTy_J-LenqyNJPscw,A480285182915071,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2390785,7.23E+11,On The Way Records,Philippines,Youtube,,Ban Dello,Money,,,1,0.001334,Ad-Revenue,OD3flwAV1sA,#NAME?,A196876301466831,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2478348,7.23E+11,On The Way Records,Brazil,Youtube,,Blue Man,Alive,,,1,0.00003485,Ad-Revenue,1eXs0zYVwa4,EfKdeFyeWywCA_jtAXgEZA,A440223751764342,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2478348,7.23E+11,On The Way Records,Netherlands,Youtube,,Blue Man,Alive,,,2,0.00055758,Ad-Revenue,1eXs0zYVwa4,EfKdeFyeWywCA_jtAXgEZA,A440223751764342,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2478348,7.23E+11,On The Way Records,Spain,Youtube,,Blue Man,Alive,,,1,0.0001105,Ad-Revenue,vH4JP9cEOG8,56HRX3VpCjGRGzXkAMGtPg,A440223751764342,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2478348,7.23E+11,On The Way Records,United States,Youtube,,Blue Man,Alive,,,3,0.00049808,Ad-Revenue,1eXs0zYVwa4,EfKdeFyeWywCA_jtAXgEZA,A440223751764342,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2461940,7.23E+11,On The Way Records,Poland,Youtube,,Blue Man,That Beat!,,,1,0.00058222,Ad-Revenue,PETwkqb-FIM,dgw8d0fAMOOt1FPh_eeJjg,A975083270514054,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2461940,7.23E+11,On The Way Records,United Kingdom,Youtube,,Blue Man,That Beat!,,,2,0.00219202,Ad-Revenue,PETwkqb-FIM,dgw8d0fAMOOt1FPh_eeJjg,A975083270514054,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2461940,7.23E+11,On The Way Records,United States,Youtube,,Blue Man,That Beat!,,,2,0.00767676,Ad-Revenue,PETwkqb-FIM,dgw8d0fAMOOt1FPh_eeJjg,A975083270514054,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491776,7.23E+11,On The Way Records,Brazil,Youtube,,Cgve,Flex,,,1,0.000489,Ad-Revenue,fMwzxufvYmM,cqjr4Ymsfj6T37-QlpnJgA,A263964311704181,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2378000,7.23E+11,On The Way Records,Brazil,Youtube,,Cl04k,Dreaming,,,4,0.00005354,Ad-Revenue,1K28KxgCbXU,qLt98IPRHZj2uzXT_FZRQA,A144857542677956,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2378000,7.23E+11,On The Way Records,Germany,Youtube,,Cl04k,Dreaming,,,3,0.00081493,Ad-Revenue,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A144857542677956,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2378000,7.23E+11,On The Way Records,Romania,Youtube,,Cl04k,Dreaming,,,1,0.00043253,Ad-Revenue,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A144857542677956,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2421597,7.23E+11,On The Way Records,India,Youtube,,Daevo,Flashback,,,1,0.000277,Ad-Revenue,QrVS8Q_FKmc,9i3UhCudG0mh_vOgKPRPWw,A933712795450538,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Brazil,Youtube,,Daevo,Lose Control,,,1,0.00038758,Ad-Revenue,QQGJ1B-7Q98,9i3UhCudG0mh_vOgKPRPWw,A354172261085716,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Canada,Youtube,,Daevo,Lose Control,,,1,0.00020909,Ad-Revenue,QQGJ1B-7Q98,9i3UhCudG0mh_vOgKPRPWw,A354172261085716,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Georgia,Youtube,,Daevo,Lose Control,,,1,0.00014959,Ad-Revenue,QQGJ1B-7Q98,9i3UhCudG0mh_vOgKPRPWw,A354172261085716,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Poland,Youtube,,Daevo,Lose Control,,,1,0.00175176,Ad-Revenue,QQGJ1B-7Q98,9i3UhCudG0mh_vOgKPRPWw,A354172261085716,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,United States,Youtube,,Daevo,Lose Control,,,1,0.00240283,Ad-Revenue,QQGJ1B-7Q98,9i3UhCudG0mh_vOgKPRPWw,A354172261085716,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Germany,Youtube,,Daevo,Lose Control,,,5,0.00011807,Ad-Revenue,rAqvSCN1krM,rX2gyq2cUMUdmfSjRCCPpg,A524038418288840,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Germany,Youtube,,Daevo,Lose Control,,,3,0.00081458,Ad-Revenue,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A524038418288840,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2343132,7.95E+11,On The Way Records,Romania,Youtube,,Daevo,Lose Control,,,1,0.00043235,Ad-Revenue,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A524038418288840,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,Brazil,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00037397,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,Colombia,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00023288,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,France,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00122476,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,Indonesia,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00047342,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,Peru,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00084654,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2491031,7.23E+11,On The Way Records,United Kingdom,Youtube,,"Daevo, Qaden James",Already Know,,,1,0.00113212,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2406290,7.23E+11,On The Way Records,Netherlands,Youtube,,Dawner,Dream,,,1,0.003183,Ad-Revenue,ljxZkMXh7qk,MdWXkZ7dRIz1ZnghT5gfJg,A827159944773595,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2411412,7.23E+11,On The Way Records,Argentina,Youtube,,Dcvcv,Falling,,,1,0.00045729,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2411412,7.23E+11,On The Way Records,Brazil,Youtube,,Dcvcv,Falling,,,18,0.0125541,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2411412,7.23E+11,On The Way Records,Canada,Youtube,,Dcvcv,Falling,,,1,0.00337694,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2411412,7.23E+11,On The Way Records,Japan,Youtube,,Dcvcv,Falling,,,1,0.00136166,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2411412,7.23E+11,On The Way Records,United States,Youtube,,Dcvcv,Falling,,,3,0.00882102,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Argentina,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,3,0.00077,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Argentina,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,4052,0.02228651,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Australia,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,2,0.00004165,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,"Bolivia, Plurinational State Of",Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,7,0.00004845,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Brazil,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,21,0.0000816,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Chile,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,73,0.00084658,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Colombia,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,7,0.0001649,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Costa Rica,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,1,0.00001955,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Czech Republic,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,2,0.0001938,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Dominican Republic,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,2,0.00001105,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Ecuador,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,16,0.00006205,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Finland,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,1,0.00001615,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,France,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,4,0.00050999,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Georgia,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,2,0.0000085,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Germany,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,13,0.00097918,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Hong Kong,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,1,0.0001037,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
"Create Music Group, Inc.",CA5KR2426161,7.23E+11,On The Way Records,Hungary,Youtube,,"Dcvcv, Something Else Dr",Teenage Madness,,,3,0.0000068,Ad-Revenue,dimLeItuJCg,p2IIiL0xMWd8TmLOUhZdjw,A615726691787109,YouTube,01/09/2024,On The Way Records,D001 - YouTube Ad-Supported September 2024
