Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Cyprus,Spotify,,"Fesko, Iilo","Lose My Breath",,,7,0.00862495,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Czech Republic",Spotify,,"Fesko, Iilo","Lose My Breath",,,132,0.26563350,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Denmark,Spotify,,"Fesko, Iilo","Lose My Breath",,,101,0.37765925,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Dominican Republic",Spotify,,"Fesko, Iilo","Lose My Breath",,,12,0.01226295,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Ecuador,Spotify,,"Fesko, Iilo","Lose My Breath",,,23,0.01645260,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Egypt,Spotify,,"Fesko, Iilo","Lose My Breath",,,18,0.00841160,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","El Salvador",Spotify,,"Fesko, Iilo","Lose My Breath",,,5,0.00676430,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Estonia,Spotify,,"Fesko, Iilo","Lose My Breath",,,20,0.05256485,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Finland,Spotify,,"Fesko, Iilo","Lose My Breath",,,77,0.34494190,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",France,Spotify,,"Fesko, Iilo","Lose My Breath",,,721,2.28552928,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Germany,Spotify,,"Fesko, Iilo","Lose My Breath",,,1577,5.06709390,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Ghana,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00001020,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Greece,Spotify,,"Fesko, Iilo","Lose My Breath",,,43,0.05885655,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Guatemala,Spotify,,"Fesko, Iilo","Lose My Breath",,,27,0.03597795,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Hong Kong",Spotify,,"Fesko, Iilo","Lose My Breath",,,9,0.02324920,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Hungary,Spotify,,"Fesko, Iilo","Lose My Breath",,,111,0.17248880,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Iceland,Spotify,,"Fesko, Iilo","Lose My Breath",,,21,0.13926315,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",India,Spotify,,"Fesko, Iilo","Lose My Breath",,,188,0.06869020,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Indonesia,Spotify,,"Fesko, Iilo","Lose My Breath",,,92,0.06781215,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Ireland,Spotify,,"Fesko, Iilo","Lose My Breath",,,39,0.15512585,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Israel,Spotify,,"Fesko, Iilo","Lose My Breath",,,20,0.04268105,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Italy,Spotify,,"Fesko, Iilo","Lose My Breath",,,1076,2.51272662,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Japan,Spotify,,"Fesko, Iilo","Lose My Breath",,,67,0.17308890,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Kazakhstan,Spotify,,"Fesko, Iilo","Lose My Breath",,,7,0.00210715,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Kenya,Spotify,,"Fesko, Iilo","Lose My Breath",,,4,0.00191250,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Korea, Republic Of",Spotify,,"Fesko, Iilo","Lose My Breath",,,17,0.05103655,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Kuwait,Spotify,,"Fesko, Iilo","Lose My Breath",,,5,0.01476705,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Latvia,Spotify,,"Fesko, Iilo","Lose My Breath",,,47,0.08365105,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Lebanon,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00000170,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Liechtenstein,Spotify,,"Fesko, Iilo","Lose My Breath",,,5,0.03362600,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Lithuania,Spotify,,"Fesko, Iilo","Lose My Breath",,,38,0.05368515,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Luxembourg,Spotify,,"Fesko, Iilo","Lose My Breath",,,21,0.07832070,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Macao,Spotify,,"Fesko, Iilo","Lose My Breath",,,2,0.00761005,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Malaysia,Spotify,,"Fesko, Iilo","Lose My Breath",,,37,0.02841465,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Maldives,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00305150,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Malta,Spotify,,"Fesko, Iilo","Lose My Breath",,,18,0.01939870,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Mexico,Spotify,,"Fesko, Iilo","Lose My Breath",,,513,0.62309674,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Moldova, Republic Of",Spotify,,"Fesko, Iilo","Lose My Breath",,,16,0.02061165,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Montenegro,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00122825,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Morocco,Spotify,,"Fesko, Iilo","Lose My Breath",,,21,0.01953385,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Mozambique,Spotify,,"Fesko, Iilo","Lose My Breath",,,2,0.00263075,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Nepal,Spotify,,"Fesko, Iilo","Lose My Breath",,,2,0.00002125,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Netherlands,Spotify,,"Fesko, Iilo","Lose My Breath",,,661,2.37807983,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","New Zealand",Spotify,,"Fesko, Iilo","Lose My Breath",,,121,0.44794150,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Nicaragua,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00095795,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Nigeria,Spotify,,"Fesko, Iilo","Lose My Breath",,,4,0.00069105,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Norway,Spotify,,"Fesko, Iilo","Lose My Breath",,,118,0.48216335,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Pakistan,Spotify,,"Fesko, Iilo","Lose My Breath",,,7,0.00301070,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Panama,Spotify,,"Fesko, Iilo","Lose My Breath",,,8,0.02449785,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Paraguay,Spotify,,"Fesko, Iilo","Lose My Breath",,,8,0.00716125,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Peru,Spotify,,"Fesko, Iilo","Lose My Breath",,,116,0.08498895,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Philippines,Spotify,,"Fesko, Iilo","Lose My Breath",,,69,0.03345600,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Poland,Spotify,,"Fesko, Iilo","Lose My Breath",,,421,0.63519734,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Portugal,Spotify,,"Fesko, Iilo","Lose My Breath",,,267,0.43511755,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Qatar,Spotify,,"Fesko, Iilo","Lose My Breath",,,1,0.00684335,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Romania,Spotify,,"Fesko, Iilo","Lose My Breath",,,72,0.10044790,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Saudi Arabia",Spotify,,"Fesko, Iilo","Lose My Breath",,,45,0.11370365,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Serbia,Spotify,,"Fesko, Iilo","Lose My Breath",,,2,0.00099875,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Singapore,Spotify,,"Fesko, Iilo","Lose My Breath",,,16,0.03460520,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Slovakia,Spotify,,"Fesko, Iilo","Lose My Breath",,,71,0.11965110,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Slovenia,Spotify,,"Fesko, Iilo","Lose My Breath",,,27,0.07319095,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","South Africa",Spotify,,"Fesko, Iilo","Lose My Breath",,,152,0.19121430,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Spain,Spotify,,"Fesko, Iilo","Lose My Breath",,,6441,11.80087203,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Sri Lanka",Spotify,,"Fesko, Iilo","Lose My Breath",,,6,0.00471750,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Sweden,Spotify,,"Fesko, Iilo","Lose My Breath",,,116,0.41275830,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Switzerland,Spotify,,"Fesko, Iilo","Lose My Breath",,,217,0.90826324,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Taiwan, Province Of China",Spotify,,"Fesko, Iilo","Lose My Breath",,,29,0.03274030,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Thailand,Spotify,,"Fesko, Iilo","Lose My Breath",,,6,0.00404345,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Turkey,Spotify,,"Fesko, Iilo","Lose My Breath",,,118,0.05609575,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Ukraine,Spotify,,"Fesko, Iilo","Lose My Breath",,,140,0.11459700,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United Arab Emirates",Spotify,,"Fesko, Iilo","Lose My Breath",,,14,0.02723485,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United Kingdom",Spotify,,"Fesko, Iilo","Lose My Breath",,,901,3.84163361,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United States",Spotify,,"Fesko, Iilo","Lose My Breath",,,4317,14.75947040,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Uruguay,Spotify,,"Fesko, Iilo","Lose My Breath",,,21,0.04989755,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Venezuela, Bolivarian Republic Of",Spotify,,"Fesko, Iilo","Lose My Breath",,,4,0.00000085,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","Viet Nam",Spotify,,"Fesko, Iilo","Lose My Breath",,,7,0.00398650,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Albania,Spotify,,Freewill,"You Can't Fool Nobody",,,11,0.01388475,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Algeria,Spotify,,Freewill,"You Can't Fool Nobody",,,14,0.00000680,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",,Spotify,,Freewill,"You Can't Fool Nobody",,,7,0.00680510,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Andorra,Spotify,,Freewill,"You Can't Fool Nobody",,,1,0.00241570,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Argentina,Spotify,,Freewill,"You Can't Fool Nobody",,,855,0.47850240,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Armenia,Spotify,,Freewill,"You Can't Fool Nobody",,,3,0.00443190,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Australia,Spotify,,Freewill,"You Can't Fool Nobody",,,5071,13.63739826,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Austria,Spotify,,Freewill,"You Can't Fool Nobody",,,1145,3.40939419,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Azerbaijan,Spotify,,Freewill,"You Can't Fool Nobody",,,3,0.00495295,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Bahrain,Spotify,,Freewill,"You Can't Fool Nobody",,,7,0.01063605,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Bangladesh,Spotify,,Freewill,"You Can't Fool Nobody",,,1,0.00078625,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Barbados,Spotify,,Freewill,"You Can't Fool Nobody",,,2,0.00261545,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Belarus,Spotify,,Freewill,"You Can't Fool Nobody",,,21,0.01524645,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Belgium,Spotify,,Freewill,"You Can't Fool Nobody",,,1378,4.20146159,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","Bolivia, Plurinational State Of",Spotify,,Freewill,"You Can't Fool Nobody",,,20,0.01641860,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records","Bosnia And Herzegowina",Spotify,,Freewill,"You Can't Fool Nobody",,,17,0.01096075,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
"Create Music Group, Inc.",CA5KR2440807,723277438559,"On The Way Records",Botswana,Spotify,,Freewill,"You Can't Fool Nobody",,,2,0.00300560,Streaming,,,,,2024-05-01,"On The Way Records","Spotify May 2024"
