Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2422269,723277329390,"On The Way Records",Israel,"Apple Music",,Yuhei_sensei,Lollipop,,,1,0.00213600,Streaming,,,,,2024-02-01,"On The Way Records","Apple Inc. | February 2024 | Apple Music IL February 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","Taiwan, Province Of China","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00019800,Streaming,,,,,2024-02-01,"On The Way Records","Apple Inc. | February 2024 | Apple Music DJ Mixes TW February 2024"
"Create Music Group, Inc.",CA5KR2351506,,"On The Way Records","United Arab Emirates","Apple Music Dj Mixes",,Madzi,"Ready Or Not",,,1,0.00049000,Streaming,,,,,2024-02-01,"On The Way Records","Apple Inc. | February 2024 | Apple Music DJ Mixes AE February 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Canada,"Itunes Match",,Dstyler,"Nobody Safe",,,1,0.00050900,Streaming,,,,,2024-02-01,"On The Way Records","Apple Inc. | February 2024 | iTunes Match CA February 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","Czech Republic",Snap,,"B00st, Daevo",1981,,,1,0.00116100,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2271914,795397422527,"On The Way Records",Canada,Snap,,Wcx,"Get Moving",,,1,0.00347809,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2271914,795397422527,"On The Way Records",India,Snap,,Wcx,"Get Moving",,,1,0.00004165,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2271914,795397422527,"On The Way Records","United States",Snap,,Wcx,"Get Moving",,,3,0.01258726,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Croatia,Snap,,Wcx,"I Don't Want You",,,2,0.00091372,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",France,Snap,,Wcx,"I Don't Want You",,,1,0.00003400,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Slovakia,Snap,,Wcx,"I Don't Want You",,,1,0.00001955,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","United States",Snap,,Wcx,"I Don't Want You",,,1,0.00353843,Streaming,,,,,2023-09-01,"On The Way Records","Snapchat September 2023"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records","United States","Soundtrack Your Brand",,"B00st, Daevo",1981,,,81,0.30400700,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2343132,795397719122,"On The Way Records","United States","Soundtrack Your Brand",,Daevo,"Lose Control",,,72,0.27906600,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2391470,723277135373,"On The Way Records",Australia,"Soundtrack Your Brand",,Dstyler,"Nobody Safe",,,1,0.00271800,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United States","Soundtrack Your Brand",,"Fesko, Iilo","Lose My Breath",,,85,0.32945400,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2362259,795397862101,"On The Way Records","United Kingdom","Soundtrack Your Brand",,Guo,Rgm,,,19,0.10944400,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records","United Kingdom","Soundtrack Your Brand",,Priyanx,"Feel Your Heart",,,8,0.04608163,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2300362,795397495880,"On The Way Records","United States","Soundtrack Your Brand",,Priyanx,"Feel Your Heart",,,9,0.00505237,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2394887,723277161679,"On The Way Records",Australia,"Soundtrack Your Brand",,Vid3la,"How I Do It",,,1,0.00271800,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2335301,795397650555,"On The Way Records","United States","Soundtrack Your Brand",,"Visual Effect","Let You Down",,,87,0.33720600,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2321534,795397587189,"On The Way Records",Australia,"Soundtrack Your Brand",,Volyri,Fantasy,,,1,0.00271800,Licensing,,,,,2024-01-01,"On The Way Records","Soundtrack Your Brand January 2024"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",Canada,Snap,,"B00st, Daevo",1981,,,1,0.00319255,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2356213,795397818061,"On The Way Records",India,Snap,,"B00st, Daevo",1981,,,1,0.00006460,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2396963,723277178134,"On The Way Records","United States",Snap,,Iilo,"Can’t Have It",,,4,0.01730800,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2394887,723277161679,"On The Way Records",Sweden,Snap,,Vid3la,"How I Do It",,,3,0.00331000,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2271914,795397422527,"On The Way Records",Ireland,Snap,,Wcx,"Get Moving",,,1,0.00109644,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2271914,795397422527,"On The Way Records","United States",Snap,,Wcx,"Get Moving",,,1,0.00462971,Streaming,,,,,2023-11-01,"On The Way Records","Snapchat November 2023"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records",Canada,Facebook,,7sunami,"Without You",,,1,0.00862495,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records",Indonesia,Facebook,,7sunami,"Without You",,,1,0.00070635,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records",Peru,Facebook,,7sunami,"Without You",,,1,0.00299285,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records",Spain,Facebook,,7sunami,"Without You",,,1,0.00672605,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records","Taiwan, Province Of China",Facebook,,7sunami,"Without You",,,1,0.00662660,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2388948,,"On The Way Records","United States",Facebook,,7sunami,"Without You",,,1,0.03725720,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2394034,,"On The Way Records",,Facebook,,Avio,Illusionist,,,2,0.00202000,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Belgium,Facebook,,Awol,"Give It To Me",,,2,0.01669227,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Malta,Facebook,,Awol,"Give It To Me",,,1,0.00478549,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Netherlands,Facebook,,Awol,"Give It To Me",,,1,0.00989483,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Peru,Facebook,,Awol,"Give It To Me",,,1,0.00501074,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Spain,Facebook,,Awol,"Give It To Me",,,1,0.01205553,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records","United Kingdom",Facebook,,Awol,"Give It To Me",,,1,0.00806904,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records","United States",Facebook,,Awol,"Give It To Me",,,2,0.05592820,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2404787,,"On The Way Records",Uzbekistan,Facebook,,Awol,"Give It To Me",,,1,0.00162690,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2356213,,"On The Way Records",Brazil,Facebook,,B00st,1981,,,1,0.00462819,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2356213,,"On The Way Records",Spain,Facebook,,B00st,1981,,,1,0.01205539,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2356213,,"On The Way Records","United States",Facebook,,B00st,1981,,,2,0.05592757,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Brazil,Facebook,,"Ban Dello",Money,,,1,0.00459080,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Chile,Facebook,,"Ban Dello",Money,,,1,0.00547310,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",India,Facebook,,"Ban Dello",Money,,,1,0.00123419,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Indonesia,Facebook,,"Ban Dello",Money,,,1,0.00093839,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Latvia,Facebook,,"Ban Dello",Money,,,1,0.00227458,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records",Spain,Facebook,,"Ban Dello",Money,,,3,0.02667444,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2390785,,"On The Way Records","United States",Facebook,,"Ban Dello",Money,,,1,0.02967066,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2378000,,"On The Way Records",India,Facebook,,Cl04k,Dreaming,,,1,0.00123928,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2378000,,"On The Way Records","Taiwan, Province Of China",Facebook,,Cl04k,Dreaming,,,1,0.00210031,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2378000,,"On The Way Records","United Kingdom",Facebook,,Cl04k,Dreaming,,,1,0.01426442,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2392188,,"On The Way Records",,Facebook,,Clamor,"Beast Hive",,,1,0.00100900,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Brazil,Facebook,,Daevo,Flashback,,,2,0.00921905,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Hungary,Facebook,,Daevo,Flashback,,,1,0.00394058,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",India,Facebook,,Daevo,Flashback,,,1,0.00088570,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Israel,Facebook,,Daevo,Flashback,,,1,0.00661466,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Japan,Facebook,,Daevo,Flashback,,,1,0.00797466,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Norway,Facebook,,Daevo,Flashback,,,1,0.00846425,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records",Sweden,Facebook,,Daevo,Flashback,,,2,0.01481032,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records","United Kingdom",Facebook,,Daevo,Flashback,,,1,0.01426462,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2421597,,"On The Way Records","United States",Facebook,,Daevo,Flashback,,,1,0.03725700,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2343132,,"On The Way Records","Korea, Republic Of",Facebook,,Daevo,"Lose Control",,,1,0.00939413,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2343132,,"On The Way Records","United States",Facebook,,Daevo,"Lose Control",,,2,0.05592787,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2406290,,"On The Way Records",Brazil,Facebook,,Dawner,Dream,,,1,0.00459081,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2406290,,"On The Way Records",Germany,Facebook,,Dawner,Dream,,,1,0.00543995,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2406290,,"On The Way Records",Italy,Facebook,,Dawner,Dream,,,2,0.02128124,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2406290,,"On The Way Records",Thailand,Facebook,,Dawner,Dream,,,1,0.00230348,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2406290,,"On The Way Records","United States",Facebook,,Dawner,Dream,,,2,0.03799123,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Algeria,Facebook,,Dcvcv,Falling,,,1,0.00385643,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Argentina,Facebook,,Dcvcv,Falling,,,1,0.00273614,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Brazil,Facebook,,Dcvcv,Falling,,,4,0.01486897,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Chile,Facebook,,Dcvcv,Falling,,,1,0.00547312,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",France,Facebook,,Dcvcv,Falling,,,1,0.01337893,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Israel,Facebook,,Dcvcv,Falling,,,2,0.00937970,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Mexico,Facebook,,Dcvcv,Falling,,,2,0.01060455,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Portugal,Facebook,,Dcvcv,Falling,,,1,0.00348328,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records","Puerto Rico",Facebook,,Dcvcv,Falling,,,1,0.00706006,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Serbia,Facebook,,Dcvcv,Falling,,,1,0.00377823,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Spain,Facebook,,Dcvcv,Falling,,,2,0.01803011,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Switzerland,Facebook,,Dcvcv,Falling,,,2,0.02125074,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records",Thailand,Facebook,,Dcvcv,Falling,,,1,0.00427718,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2411412,,"On The Way Records","United States",Facebook,,Dcvcv,Falling,,,2,0.05657656,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Argentina,Facebook,,Dstyler,"Nobody Safe",,,1,0.00226100,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Austria,Facebook,,Dstyler,"Nobody Safe",,,1,0.01032665,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Bangladesh,Facebook,,Dstyler,"Nobody Safe",,,1,0.00192865,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Belgium,Facebook,,Dstyler,"Nobody Safe",,,1,0.00979370,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
"Create Music Group, Inc.",CA5KR2391470,,"On The Way Records",Brazil,Facebook,,Dstyler,"Nobody Safe",,,3,0.01133220,Ad-Revenue,,,,,2024-01-01,"On The Way Records","Facebook January 2024"
